483,19524
483,19525
470,19526
435,19527
481,19528
481,19529
481,19530
435,19531
435,19532
435,19533
435,19534
435,19535
519,19536
519,19537
499,19538
514,19539
499,19540
499,19541
481,19542
481,19543
439,19544
481,19545
481,19546
481,19547
439,19548
518,19549
516,19550
516,19551
439,19552
439,19553
481,19554
500,19555
526,19556
482,19557
482,19558
509,19559
439,19560
482,19561
500,19562
439,19563
500,19564
526,19565
482,19566
500,19567
470,19568
526,19569
470,19570
471,19571
470,19572
526,19573
470,19574
471,19575
519,19576
519,19577
519,19578
499,19579
481,19580
482,19581
519,19582
499,19583
514,19584
499,19585
499,19586
514,19586
514,19587
499,19588
499,19589
500,19590
518,19591
518,19592
481,19593
481,19594
481,19595
500,19596
500,19597
500,19598
526,19599
481,19600
482,19601
526,19602
526,19603
482,19604
514,19605
520,19606
514,19607
514,19608
520,19609
486,19610
514,19611
486,19612
501,19613
524,19614
511,19615
524,19616
511,19617
511,19618
523,19619
511,19620
520,19621
520,19622
520,19623
520,19624
486,19625
486,19626
486,19627
522,19628
497,19629
486,19630
523,19631
511,19632
497,19633
488,19634
511,19635
522,19636
524,19637
498,19638
520,19639
520,19640
521,19641
520,19642
521,19643
486,19644
486,19645
522,19646
522,19647
523,19648
523,19649
497,19650
497,19651
483,19652
483,19653
483,19654
483,19655
498,19656
483,19657
517,19658
517,19659
521,19660
521,19661
520,19662
521,19663
488,19664
488,19665
488,19666
503,19667
522,19668
522,19669
488,19670
486,19671
523,19672
498,19673
498,19674
498,19675
521,19676
521,19677
503,19678
503,19679
488,19680
488,19681
521,19682
521,19683
503,19684
503,19685
512,19686
483,19687
517,19688
483,19689
483,19690
483,19691
483,19692
483,19693
483,19694
517,19695
517,19696
517,19697
517,19698
517,19698
517,19698
517,19698
517,19698
517,19698
517,19698
517,19699
517,19699
517,19699
517,19699
517,19699
517,19699
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
517,19700
465,19700
464,19701
465,19702
464,19703
464,19704
465,19705
468,19706
465,19707
464,19708
465,19709
464,19710
465,19711
483,19712
483,19713
468,19714
483,19715
465,19716
483,19717
483,19718
483,19719
465,19720
483,19721
483,19722
468,19723
483,19724
464,19725
483,19726
483,19727
483,19728
483,19729
468,19730
483,19731
483,19732
483,19733
465,19734
483,19735
483,19736
483,19737
483,19738
517,19739
517,19740
483,19741
517,19742
517,19743
517,19744
483,19745
483,19746
483,19747
483,19748
483,19749
483,19750
483,19751
483,19752
483,19753
483,19754
483,19755
483,19756
483,19757
483,19758
527,19759
483,19760
483,19761
517,19762
527,19763
483,19764
527,19765
483,19766
527,19767
527,19768
517,19769
483,19770
527,19771
527,19772
483,19773
527,19774
517,19775
527,19776
517,19777
517,19778
527,19779
517,19780
517,19781
517,19782
468,19783
465,19784
465,19785
465,19786
465,19787
465,19788
465,19789
465,19790
465,19791
465,19792
465,19793
516,19794
516,19795
465,19796
483,19797
465,19798
465,19799
516,19800
483,19801
465,19802
483,19803
465,19804
483,19805
483,19806
516,19807
516,19808
483,19809
516,19810
483,19811
483,19812
465,19813
465,19814
483,19815
483,19816
483,19817
516,19818
483,19819
516,19820
483,19821
516,19822
516,19823
483,19824
483,19825
516,19826
483,19827
468,19828
483,19829
483,19830
516,19831
483,19832
483,19833
517,19834
517,19835
517,19836
470,19837
516,19838
470,19839
517,19840
516,19841
517,19842
470,19843
470,19844
470,19845
435,19846
483,19847
470,19848
468,19849
471,19850
471,19851
435,19852
470,19853
435,19854
517,19855
435,19856
435,19857
435,19858
435,19859
471,19860
435,19861
435,19862
435,19863
435,19864
435,19865
435,19866
516,19867
516,19868
516,19869
516,19870
516,19871
471,19872
471,19873
471,19874
471,19875
471,19876
471,19877
471,19878
471,19879
471,19880
471,19881
471,19882
471,19883
471,19884
471,19885
471,19886
471,19887
471,19888
471,19889
471,19890
471,19891
471,19892
472,19893
472,19894
472,19895
472,19896
472,19897
472,19898
472,19899
472,19900
472,19901
472,19902
472,19903
472,19904
472,19905
472,19906
472,19907
472,19908
472,19909
472,19910
472,19911
525,19912
472,19913
525,19914
525,19915
525,19916
525,19917
525,19918
525,19919
525,19920
525,19921
525,19922
525,19923
525,19924
525,19925
525,19926
525,19927
525,19928
525,19929
525,19930
525,19931
525,19932
493,19933
493,19934
493,19935
493,19936
483,19937
483,19938
493,19939
483,19940
483,19941
468,19942
477,19943
477,19944
517,19945
477,19946
517,19947
483,19948
517,19949
477,19950
517,19951
483,19952
483,19953
483,19954
477,19955
477,19956
477,19957
483,19958
517,19959
468,19960
477,19961
477,19962
517,19963
483,19964
483,19965
477,19966
483,19967
477,19968
517,19969
477,19970
477,19971
477,19972
477,19973
483,19974
468,19975
477,19976
483,19977
468,19978
468,19979
468,19980
517,19981
477,19982
517,19983
468,19984
477,19985
477,19986
468,19987
483,19988
525,19989
525,19990
525,19991
525,19992
525,19993
525,19994
525,19995
472,19996
525,19997
525,19998
472,19999
525,20000
472,20001
525,20002
525,20003
525,20004
525,20005
525,20006
472,20007
525,20008
525,20009
525,20010
525,20011
472,20012
472,20013
525,20014
525,20015
472,20016
472,20017
472,20018
525,20019
525,20020
525,20021
472,20022
525,20023
525,20024
472,20025
472,20026
472,20027
472,20028
472,20029
472,20030
477,20031
477,20032
477,20033
477,20034
477,20035
477,20036
477,20037
477,20038
477,20039
477,20040
477,20041
477,20042
477,20043
483,20044
483,20045
483,20046
483,20047
483,20048
517,20049
517,20050
528,20051
529,20052
529,20053
528,20054
529,20055
530,20056
531,20057
532,20058
530,20059
532,20060
532,20061
531,20062
530,20063
531,20064
531,20065
533,20066
533,20067
533,20068
533,20069
534,20070
534,20071
535,20072
534,20073
536,20074
536,20075
528,20076
528,20077
529,20078
528,20079
537,20080
538,20081
531,20082
539,20083
540,20084
541,20085
531,20086
531,20087
541,20088
542,20089
533,20090
533,20091
533,20092
543,20093
544,20094
536,20095
536,20096
537,20097
537,20098
528,20099
539,20100
538,20101
536,20102
536,20103
537,20104
537,20105
545,20106
537,20107
545,20108
539,20109
546,20110
547,20111
547,20112
547,20113
541,20114
542,20115
548,20116
540,20117
542,20118
549,20119
544,20120
550,20121
546,20122
551,20123
552,20124
551,20125
545,20126
552,20127
546,20128
547,20129
550,20130
547,20131
548,20132
548,20133
549,20134
549,20135
551,20136
551,20137
553,20138
552,20139
551,20140
540,20141
540,20142
540,20143
540,20144
540,20144
540,20145
542,20146
542,20147
542,20148
542,20149
554,20150
543,20151
554,20152
554,20153
554,20154
543,20155
543,20156
544,20157
554,20158
544,20159
544,20160
544,20161
543,20162
541,20163
541,20164
541,20165
541,20166
539,20167
539,20168
536,20169
536,20170
550,20171
550,20172
552,20173
552,20174
552,20175
552,20175
552,20175
552,20175
552,20175
552,20175
552,20175
552,20175
552,20175
552,20175
552,20176
552,20176
555,20176
540,20177
542,20178
555,20179
555,20180
542,20181
555,20182
555,20183
542,20184
555,20185
542,20186
556,20187
555,20188
542,20189
556,20190
556,20191
540,20192
542,20193
555,20194
555,20195
556,20196
555,20197
541,20198
555,20199
542,20200
556,20201
556,20202
555,20203
556,20204
556,20205
541,20206
555,20207
556,20208
544,20209
555,20210
544,20211
556,20212
541,20213
544,20214
541,20215
544,20216
555,20217
556,20218
554,20219
535,20220
531,20221
535,20222
554,20223
535,20224
531,20225
535,20226
535,20227
535,20228
535,20229
535,20230
535,20231
542,20232
542,20233
542,20234
542,20235
542,20236
540,20237
542,20238
540,20239
542,20240
540,20241
542,20242
544,20243
540,20244
540,20245
557,20246
543,20247
542,20248
542,20249
557,20250
544,20251
540,20252
533,20253
557,20254
540,20255
557,20256
533,20257
533,20258
557,20259
557,20260
540,20261
543,20262
543,20263
533,20264
533,20265
543,20266
542,20267
541,20268
533,20269
541,20270
541,20271
533,20272
543,20273
543,20274
543,20275
543,20276
557,20277
557,20278
533,20279
543,20280
541,20281
533,20282
541,20283
543,20284
533,20285
533,20286
543,20287
533,20288
533,20289
544,20290
533,20291
543,20292
541,20293
544,20294
544,20295
530,20296
530,20297
543,20298
543,20299
543,20300
543,20301
543,20302
543,20303
558,20304
559,20305
558,20306
558,20307
560,20308
558,20309
561,20310
558,20311
561,20312
558,20313
558,20314
558,20315
559,20316
558,20317
559,20318
562,20319
561,20320
562,20321
560,20322
558,20323
562,20324
562,20325
560,20326
559,20327
560,20328
561,20329
561,20330
559,20331
562,20332
562,20333
559,20334
561,20335
561,20336
560,20337
559,20338
562,20339
559,20340
562,20341
540,20342
562,20343
560,20344
561,20345
540,20346
562,20347
559,20348
559,20349
563,20350
562,20351
560,20352
560,20353
560,20354
561,20355
562,20356
560,20357
558,20358
540,20359
562,20360
562,20361
562,20362
560,20363
560,20364
542,20365
562,20366
563,20367
561,20368
542,20369
561,20370
560,20371
563,20372
563,20373
563,20374
563,20375
562,20376
542,20377
561,20378
563,20379
563,20380
541,20381
563,20382
563,20383
563,20384
563,20385
542,20386
544,20387
563,20388
541,20389
544,20390
544,20391
544,20392
563,20393
563,20394
544,20395
544,20396
544,20397
563,20398
541,20399
562,20400
562,20401
562,20402
562,20403
562,20404
562,20405
562,20406
562,20407
562,20408
562,20409
562,20410
562,20411
559,20412
562,20413
564,20414
562,20415
559,20416
562,20417
565,20418
564,20419
559,20420
559,20421
559,20422
564,20423
562,20424
559,20425
562,20426
562,20427
559,20428
564,20429
562,20430
565,20431
565,20432
564,20433
559,20434
561,20435
559,20436
561,20437
565,20438
564,20439
562,20440
560,20441
561,20442
562,20443
561,20444
561,20445
565,20446
560,20447
562,20448
565,20449
560,20450
561,20451
564,20452
563,20453
564,20454
565,20455
565,20456
560,20457
561,20458
561,20459
563,20460
561,20461
565,20462
563,20463
565,20464
560,20465
565,20466
565,20467
561,20468
560,20469
564,20470
560,20471
560,20472
563,20473
564,20474
564,20475
565,20476
563,20477
565,20478
563,20479
561,20480
563,20481
565,20482
560,20483
563,20484
564,20485
560,20486
534,20487
563,20488
561,20489
561,20490
561,20491
564,20492
558,20493
561,20494
563,20495
534,20496
564,20497
534,20498
564,20499
558,20500
560,20501
558,20502
565,20503
561,20504
565,20505
560,20506
534,20507
563,20508
558,20509
561,20510
564,20511
565,20512
534,20513
563,20514
565,20515
565,20516
558,20517
563,20518
560,20519
558,20520
565,20521
534,20522
534,20523
562,20524
563,20525
566,20526
558,20527
562,20528
563,20529
534,20530
534,20531
563,20532
563,20533
563,20534
534,20535
566,20536
534,20537
534,20538
566,20539
564,20540
566,20541
566,20542
566,20543
566,20544
534,20545
566,20546
544,20547
560,20548
566,20549
566,20550
566,20551
566,20552
566,20553
544,20554
566,20555
567,20556
567,20557
567,20558
567,20559
567,20560
567,20561
567,20562
567,20563
567,20564
567,20565
567,20566
567,20567
567,20568
567,20569
567,20570
565,20571
567,20572
567,20573
567,20574
565,20575
567,20576
567,20577
565,20578
565,20579
565,20580
567,20581
567,20582
565,20583
567,20584
567,20585
567,20586
567,20587
567,20588
565,20589
568,20590
568,20591
567,20592
565,20593
565,20594
565,20595
565,20596
565,20597
565,20598
565,20599
565,20600
565,20601
565,20602
565,20603
565,20604
565,20605
568,20606
565,20607
568,20608
565,20609
568,20610
568,20611
568,20612
565,20613
565,20614
565,20615
565,20616
568,20617
568,20618
568,20619
568,20620
564,20621
564,20622
564,20623
564,20624
564,20625
566,20626
566,20627
566,20628
566,20629
566,20630
566,20631
566,20632
566,20633
566,20634
555,20635
555,20636
555,20637
542,20638
566,20639
566,20640
566,20641
566,20642
566,20643
566,20644
554,20645
566,20646
566,20647
555,20648
566,20649
569,20650
569,20651
566,20652
569,20653
566,20654
542,20655
554,20656
566,20657
569,20658
555,20659
555,20660
566,20661
542,20662
569,20663
555,20664
566,20665
566,20666
569,20667
569,20668
554,20669
554,20670
569,20671
555,20672
555,20673
569,20674
542,20675
569,20676
542,20677
555,20678
566,20679
569,20680
542,20681
554,20682
555,20683
555,20684
555,20685
554,20686
555,20687
555,20688
555,20689
569,20690
569,20691
554,20692
569,20693
554,20694
554,20695
554,20696
555,20697
554,20698
569,20699
555,20700
555,20701
569,20702
542,20703
554,20704
542,20705
569,20706
542,20707
555,20708
542,20709
542,20710
554,20711
555,20712
554,20713
542,20714
554,20715
554,20716
542,20717
555,20718
540,20719
544,20720
541,20721
544,20722
544,20723
540,20724
542,20725
544,20726
541,20727
544,20728
542,20729
544,20730
542,20731
554,20732
540,20733
544,20734
534,20735
544,20736
540,20737
540,20738
540,20739
544,20740
554,20741
541,20742
541,20743
536,20744
554,20745
540,20746
541,20747
534,20748
544,20749
570,20750
536,20751
534,20752
541,20753
544,20754
534,20755
541,20756
540,20757
536,20758
540,20759
534,20760
534,20761
570,20762
534,20763
536,20764
534,20765
534,20766
571,20767
534,20768
534,20769
541,20770
534,20771
534,20772
541,20773
540,20774
570,20775
541,20776
571,20777
534,20778
534,20779
