1558,69622,10,0,6,219
1558,69623,10,0,6,106
1557,69624,10,0,6,219
1413,69625,10,0,6,145
1557,69626,10,0,6,145
1558,69627,10,0,6,145
1399,69628,10,1,6,59
1399,69629,10,1,6,53
1399,69630,10,1,6,145
1399,69631,10,1,6,106
1553,69632,10,1,6,53
1553,69633,10,1,6,338
1553,69634,10,1,6,145
1399,69635,10,1,6,219
1555,69636,10,1,6,53
1399,69637,10,1,6,149
1553,69638,10,1,6,219
1404,69639,10,1,6,150
1555,69640,10,1,6,145
1555,69641,10,1,6,149
1555,69642,10,1,6,219
1556,69643,10,1,6,150
1404,69644,10,1,6,53
1556,69645,10,1,6,59
1488,69646,10,1,6,59
1556,69647,10,1,6,58
1422,69648,10,1,6,145
1422,69649,10,1,6,219
1456,69650,10,1,6,149
1422,69651,10,1,6,149
1488,69652,10,1,6,149
1488,69653,10,1,6,145
1488,69654,10,1,6,150
1404,69655,10,1,6,149
1486,69656,10,1,6,219
1492,69657,10,1,6,149
1557,69658,10,1,6,145
1558,69659,10,1,6,106
1559,69660,10,1,6,219
1558,69661,10,1,6,219
1559,69662,10,1,6,106
1558,69663,10,1,6,145
1559,69664,10,1,6,145
1559,69665,10,1,6,59
1557,69666,10,1,6,149
1541,69667,10,1,6,149
1486,69668,10,1,6,149
1558,69669,10,1,6,149
1560,69670,10,2,6,53
1560,69671,10,2,6,145
1560,69672,10,2,6,53
1560,69673,10,2,6,219
1422,69674,10,2,6,53
1422,69675,10,2,6,106
1554,69676,10,2,6,100
1554,69677,10,2,6,102
1532,69678,10,2,6,53
1532,69679,10,2,6,150
1532,69680,10,2,6,106
1422,69681,10,2,6,219
1422,69682,10,2,6,59
1425,69683,10,2,6,149
1456,69684,10,2,6,145
1532,69685,10,2,6,219
1554,69686,10,2,6,145
1456,69687,10,2,6,106
1404,69688,10,2,6,219
1456,69689,10,2,6,219
1524,69690,10,2,6,145
1524,69691,10,2,6,59
1541,69692,10,2,6,145
1413,69693,10,2,6,102
1492,69694,10,2,6,219
1413,69695,10,2,6,219
1541,69696,10,2,6,219
1492,69697,10,2,6,106
1413,69698,10,2,6,145
1414,69699,10,2,6,145
1414,69700,10,2,6,59
1515,69701,10,2,6,145
1425,69702,10,3,6,106
1425,69703,10,3,6,53
1493,69704,10,3,6,338
1493,69705,10,3,6,53
1425,69706,10,3,6,219
1493,69707,10,3,6,219
1425,69708,10,3,6,53
1530,69709,10,3,6,106
1529,69710,10,3,6,219
1528,69711,10,3,6,150
1493,69712,10,3,6,53
1530,69713,10,3,6,219
1425,69714,10,3,6,59
1527,69715,10,3,6,106
1529,69716,10,3,6,150
1527,69717,10,3,6,219
1493,69718,10,3,6,145
1527,69719,10,3,6,145
1530,69720,10,3,6,59
1535,69721,10,3,6,59
1529,69722,10,3,6,149
1531,69723,10,3,6,53
1439,69724,10,3,6,150
1439,69725,10,3,6,53
1534,69726,10,3,6,106
1531,69727,10,3,6,150
1530,69728,10,3,6,149
1531,69729,10,3,6,219
1439,69730,10,3,6,106
1531,69731,10,3,6,149
1527,69732,10,3,6,149
1531,69733,10,3,6,106
1534,69734,10,3,6,149
1439,69735,10,3,6,149
1561,69736,10,3,6,145
1435,69737,10,3,6,219
1561,69738,10,3,6,106
1562,69739,10,3,6,219
1562,69740,10,3,6,106
1526,69741,10,3,6,106
1562,69742,10,3,6,145
1562,69743,10,3,6,150
1435,69744,10,3,6,59
1532,69745,10,3,6,149
1562,69746,10,3,6,149
1451,69747,10,3,6,106
1451,69748,10,3,6,145
1550,69749,10,3,6,106
1561,69750,10,3,6,149
1550,69751,10,3,6,145
1451,69752,10,3,6,219
1550,69753,10,3,6,59
1550,69754,10,3,6,149
1563,69755,10,3,6,106
1563,69756,10,3,6,219
1563,69757,10,3,6,59
1563,69758,10,3,6,149
1443,69759,10,3,6,59
1425,69760,10,4,6,56
1536,69761,10,4,6,56
1425,69762,10,4,6,338
1425,69763,10,4,6,145
1493,69764,10,4,6,338
1528,69765,10,4,6,56
1535,69766,10,4,6,145
1493,69767,10,4,6,59
1528,69768,10,4,6,59
1528,69769,10,4,6,219
1535,69770,10,4,6,219
1493,69771,10,4,6,106
1528,69772,10,4,6,149
1535,69773,10,4,6,53
1527,69774,10,4,6,59
1534,69775,10,4,6,219
1564,69776,10,4,6,219
1432,69777,10,4,6,150
1439,69778,10,4,6,145
1529,69779,10,4,6,59
1432,69780,10,4,6,219
1565,69781,10,4,6,219
1495,69782,10,4,6,145
1561,69783,10,4,6,219
1531,69784,10,4,6,59
1495,69785,10,4,6,106
1439,69786,10,4,6,219
1495,69787,10,4,6,150
1495,69788,10,4,6,53
1566,69789,10,4,6,150
1561,69790,10,4,6,59
1495,69791,10,4,6,59
1566,69792,10,4,6,219
1567,69793,10,4,6,219
1526,69794,10,4,6,59
1567,69795,10,4,6,106
1449,69796,10,4,6,59
1566,69797,10,4,6,145
1561,69798,10,4,6,53
1567,69799,10,4,6,145
1449,69800,10,4,6,149
1501,69801,10,4,6,145
1449,69802,10,4,6,219
1526,69803,10,4,6,219
1501,69804,10,4,6,219
1562,69805,10,4,6,59
1498,69806,10,4,6,219
1550,69807,10,4,6,219
1538,69808,10,4,6,106
1568,69809,10,4,6,59
1538,69810,10,4,6,219
1443,69811,10,4,6,145
1538,69812,10,4,6,149
1413,69813,10,4,6,102
1451,69814,10,4,6,149
1443,69815,10,4,6,106
1554,69816,10,4,6,102
1538,69817,10,4,6,59
1554,69818,10,4,6,100
1443,69819,10,4,6,219
1413,69820,10,4,6,145
1443,69821,10,4,6,149
1563,69822,10,4,6,145
1554,69823,10,4,6,145
1414,69824,10,4,6,145
1515,69825,10,4,6,145
1536,69826,10,6,6,59
1536,69827,10,6,6,53
1564,69828,10,6,6,59
1564,69829,10,6,6,56
1432,69830,10,6,6,145
1432,69831,10,6,6,56
1528,69832,10,6,6,145
1565,69833,10,6,6,59
1528,69834,10,6,6,53
1501,69835,10,6,6,59
1535,69836,10,6,6,149
1566,69837,10,6,6,59
1501,69838,10,6,6,106
1501,69839,10,6,6,56
1449,69840,10,6,6,145
1566,69841,10,6,6,149
1501,69842,10,6,6,53
1567,69843,10,6,6,59
1567,69844,10,6,6,149
1538,69845,10,6,6,145
1536,69846,10,7,6,338
1564,69847,10,7,6,107
1501,69848,10,7,6,107
1554,69849,10,32,6,102
1554,69850,10,32,6,145
1503,69851,10,32,6,53
1503,69852,10,32,6,150
1503,69853,10,32,6,145
1413,69854,10,32,6,102
1413,69855,10,32,6,59
1413,69856,10,32,6,145
1503,69857,10,32,6,219
1414,69858,10,32,6,219
1540,69859,10,8,6,106
1540,69860,10,8,6,53
1540,69861,10,8,6,145
1540,69862,10,8,6,53
1540,69863,10,8,6,219
1540,69864,10,8,6,59
1569,69865,10,8,6,145
1569,69866,10,8,6,106
1569,69867,10,8,6,219
1569,69868,10,8,6,149
1569,69869,10,8,6,53
1541,69870,10,8,6,53
1541,69871,10,8,6,150
1564,69872,10,33,6,53
1564,69873,10,33,6,106
1534,69874,10,33,6,53
1565,69875,10,33,6,145
1564,69876,10,33,6,145
1534,69877,10,33,6,145
1565,69878,10,33,6,106
1531,69879,10,33,6,53
1565,69880,10,33,6,53
1565,69881,10,33,6,149
1534,69882,10,33,6,59
1530,69883,10,33,6,145
1530,69884,10,33,6,53
1531,69885,10,33,6,145
1432,69886,10,33,6,149
1432,69887,10,33,6,59
1529,69888,10,33,6,145
1435,69889,10,33,6,106
1435,69890,10,33,6,150
1435,69891,10,33,6,145
1439,69892,10,33,6,59
1457,69905,10,10,6,145
1534,69905,10,10,6,145
1569,69910,10,10,6,145
1554,69912,10,37,6,53
1554,69913,10,37,6,100
1554,69914,10,37,6,53
1554,69915,10,37,6,100
1554,69916,10,37,6,219
1554,69917,10,37,6,53
1554,69918,10,37,6,338
1554,69919,10,37,6,102
1554,69920,10,37,6,145
1554,69921,10,37,6,100
1461,69922,10,37,6,145
1554,69923,10,37,6,219
1554,69924,10,37,6,149
1461,69925,10,37,6,59
1554,69926,10,37,6,100
1554,69927,10,37,6,53
1461,69928,10,37,6,338
1554,69929,10,37,6,338
1554,69930,10,37,6,100
1554,69931,10,37,6,100
1554,69932,10,37,6,145
1570,69933,10,37,6,219
1554,69934,10,37,6,59
1461,69935,10,37,6,59
1461,69936,10,37,6,149
1554,69937,10,37,6,219
1461,69938,10,37,6,145
1554,69939,10,37,6,53
1461,69940,10,37,6,53
1414,69941,10,37,6,145
1461,69942,10,37,6,338
1554,69943,10,37,6,100
1461,69944,10,37,6,145
1461,69945,10,37,6,219
1570,69946,10,37,6,145
1414,69947,10,37,6,145
1570,69948,10,37,6,219
1461,69949,10,37,6,59
1554,69950,10,37,6,59
1570,69951,10,37,6,106
1554,69952,10,37,6,145
1570,69953,10,37,6,149
1570,69954,10,37,6,53
1461,69955,10,37,6,53
1461,69956,10,37,6,338
1413,69957,10,37,6,102
1414,69958,10,37,6,145
1461,69959,10,37,6,145
1570,69960,10,37,6,219
1570,69961,10,37,6,106
1570,69962,10,37,6,145
1461,69963,10,37,6,219
1461,69964,10,37,6,59
1414,69965,10,37,6,145
1570,69966,10,37,6,53
1413,69967,10,37,6,145
1414,69968,10,37,6,145
1413,69969,10,37,6,145
1503,69970,10,37,6,145
1414,69971,10,37,6,145
1503,69972,10,37,6,59
1413,69973,10,37,6,145
1413,69974,10,37,6,145
1503,69975,10,37,6,149
1503,69976,10,37,6,59
1413,69977,10,37,6,145
1413,69978,10,37,6,145
1515,69979,10,37,6,145
1413,69980,10,37,6,145
1571,69981,10,38,6,56
1571,69982,10,38,6,100
1572,69983,10,38,6,56
1571,69984,10,38,6,56
1507,69985,10,38,6,106
1571,69986,10,38,6,106
1571,69987,10,38,6,100
1571,69988,10,38,6,58
1507,69989,10,38,6,145
1571,69990,10,38,6,53
1507,69991,10,38,6,56
1507,69992,10,38,6,53
1572,69993,10,38,6,56
1571,69994,10,38,6,56
1507,69995,10,38,6,106
1571,69996,10,38,6,100
1571,69997,10,38,6,219
1507,69998,10,38,6,219
1572,69999,10,38,6,219
1507,70000,10,38,6,53
1571,70001,10,38,6,53
1572,70002,10,38,6,53
1571,70003,10,38,6,58
1507,70004,10,38,6,56
1572,70005,10,38,6,56
1507,70006,10,38,6,106
1571,70007,10,38,6,106
1507,70008,10,38,6,145
1571,70009,10,38,6,219
1507,70010,10,38,6,219
1507,70011,10,38,6,53
1572,70012,10,38,6,53
1571,70013,10,38,6,53
1571,70014,10,38,6,58
1572,70015,10,38,6,145
1572,70016,10,38,6,106
1507,70017,10,38,6,106
1571,70018,10,38,6,106
1507,70019,10,38,6,145
1507,70020,10,38,6,219
1572,70021,10,38,6,219
1571,70022,10,38,6,219
1508,70023,10,38,6,53
1572,70024,10,38,6,53
1572,70025,10,38,6,59
1571,70026,10,38,6,149
1509,70027,10,38,6,106
1507,70028,10,38,6,145
1572,70029,10,38,6,145
1509,70030,10,38,6,219
1508,70031,10,38,6,53
1572,70032,10,38,6,59
1571,70033,10,38,6,59
1508,70034,10,38,6,59
1508,70035,10,38,6,150
1509,70036,10,38,6,150
1542,70037,10,38,6,149
1508,70038,10,38,6,149
1508,70039,10,38,6,145
1509,70040,10,38,6,106
1542,70041,10,38,6,106
1554,70042,10,38,6,102
1542,70043,10,38,6,219
1509,70044,10,38,6,219
1542,70045,10,38,6,53
1508,70046,10,38,6,53
1554,70047,10,38,6,145
1508,70048,10,38,6,59
1509,70049,10,38,6,150
1508,70050,10,38,6,150
1509,70051,10,38,6,149
1508,70052,10,38,6,145
1554,70053,10,38,6,145
1542,70054,10,38,6,219
1509,70055,10,38,6,219
1542,70056,10,38,6,53
1508,70057,10,38,6,53
1508,70058,10,38,6,59
1465,70059,10,38,6,150
1509,70060,10,38,6,150
1508,70061,10,38,6,150
1465,70062,10,38,6,149
1542,70063,10,38,6,106
1554,70064,10,38,6,145
1509,70065,10,38,6,106
1508,70066,10,38,6,106
1508,70067,10,38,6,145
1554,70068,10,38,6,100
1508,70069,10,38,6,219
1509,70070,10,38,6,219
1508,70071,10,38,6,59
1465,70072,10,38,6,59
1554,70073,10,38,6,145
1508,70074,10,38,6,150
1465,70075,10,38,6,150
1465,70076,10,38,6,145
1508,70077,10,38,6,145
1554,70078,10,38,6,145
1465,70079,10,38,6,219
1508,70080,10,38,6,59
1554,70081,10,38,6,100
1465,70082,10,38,6,59
1465,70083,10,38,6,150
1465,70084,10,38,6,106
1465,70085,10,38,6,145
1508,70086,10,38,6,106
1554,70087,10,38,6,145
1465,70088,10,38,6,219
1465,70089,10,38,6,59
1465,70090,10,38,6,150
1413,70091,10,38,6,102
1465,70092,10,38,6,145
1515,70093,10,38,6,145
1465,70094,10,38,6,219
1465,70095,10,38,6,59
1413,70096,10,38,6,145
1515,70097,10,38,6,145
1413,70098,10,38,6,145
1414,70099,10,38,6,145
1414,70100,10,38,6,145
1413,70101,10,38,6,145
1414,70102,10,38,6,145
1414,70103,10,38,6,145
1554,70104,10,12,6,100
1461,70105,10,12,6,145
1461,70106,10,12,6,219
1554,70107,10,12,6,145
1461,70108,10,12,6,338
1461,70109,10,12,6,149
1461,70110,10,12,6,59
1461,70111,10,12,6,219
1554,70112,10,12,6,145
1461,70113,10,12,6,338
1554,70114,10,12,6,100
1554,70115,10,12,6,100
1461,70116,10,12,6,53
1573,70117,10,12,6,338
1414,70118,10,12,6,145
1461,70119,10,12,6,59
1414,70120,10,12,6,219
1414,70121,10,12,6,219
1414,70122,10,12,6,59
1414,70123,10,12,6,145
1554,70124,10,12,6,145
1554,70125,10,12,6,102
1554,70126,10,12,6,102
1414,70127,10,12,6,59
1554,70128,10,12,6,102
1414,70129,10,12,6,219
1573,70130,10,12,6,338
1414,70131,10,12,6,219
1414,70132,10,12,6,149
1413,70133,10,12,6,102
1413,70134,10,12,6,219
1515,70135,10,12,6,59
1413,70136,10,12,6,102
1515,70137,10,12,6,59
1413,70138,10,12,6,219
1461,70139,10,12,6,59
1413,70140,10,12,6,145
1413,70141,10,12,6,149
1413,70142,10,12,6,102
1543,70143,10,12,6,59
1515,70144,10,12,6,59
1543,70145,10,12,6,59
1413,70146,10,12,6,145
1413,70147,10,12,6,145
1515,70148,10,12,6,145
1543,70149,10,12,6,145
1543,70150,10,12,6,149
1543,70151,10,12,6,145
1515,70152,10,12,6,145
1543,70153,10,12,6,145
1543,70154,10,12,6,59
1506,70155,10,12,6,59
1506,70156,10,12,6,59
1573,70157,10,13,6,106
1573,70158,10,13,6,219
1573,70159,10,13,6,53
1573,70160,10,13,6,53
1573,70161,10,13,6,106
1573,70162,10,13,6,106
1573,70163,10,13,6,56
1573,70164,10,13,6,106
1510,70165,10,13,6,219
1510,70166,10,13,6,53
1573,70167,10,13,6,219
1510,70168,10,13,6,53
1510,70169,10,13,6,53
1510,70170,10,13,6,53
1573,70171,10,13,6,53
1510,70172,10,13,6,149
1573,70173,10,13,6,149
1510,70174,10,13,6,219
1510,70175,10,13,6,53
1510,70176,10,13,6,59
1510,70177,10,13,6,106
1510,70178,10,13,6,106
1510,70179,10,13,6,219
1510,70180,10,13,6,338
1573,70181,10,13,6,59
1510,70182,10,13,6,106
1544,70183,10,13,6,53
1510,70184,10,13,6,338
1510,70185,10,13,6,106
1573,70186,10,13,6,59
1544,70187,10,13,6,53
1544,70188,10,13,6,219
1510,70189,10,13,6,59
1544,70190,10,13,6,219
1544,70191,10,13,6,149
1544,70192,10,13,6,106
1573,70193,10,13,6,145
1544,70194,10,13,6,145
1544,70195,10,13,6,106
1544,70196,10,13,6,53
1544,70197,10,13,6,59
1544,70198,10,13,6,219
1544,70199,10,13,6,53
1544,70200,10,13,6,145
1573,70201,10,13,6,145
1544,70202,10,13,6,219
1544,70203,10,13,6,145
1573,70204,10,13,6,53
1573,70205,10,13,6,145
1544,70206,10,13,6,106
1573,70207,10,13,6,56
1544,70208,10,13,6,59
1573,70209,10,13,6,53
1473,70210,10,14,6,219
1473,70211,10,14,6,149
1473,70212,10,14,6,53
1473,70213,10,14,6,219
1473,70214,10,14,6,106
1473,70215,10,14,6,53
1473,70216,10,14,6,106
1545,70217,10,14,6,219
1545,70218,10,14,6,53
1473,70219,10,14,6,219
1545,70220,10,14,6,149
1473,70221,10,14,6,53
1545,70222,10,14,6,53
1545,70223,10,14,6,53
1473,70224,10,14,6,150
1574,70225,10,14,6,219
1554,70226,10,14,6,100
1545,70227,10,14,6,219
1473,70228,10,14,6,106
1473,70229,10,14,6,59
1545,70230,10,14,6,219
1545,70231,10,14,6,219
1554,70232,10,14,6,100
1473,70233,10,14,6,219
1574,70234,10,14,6,219
1545,70235,10,14,6,219
1554,70236,10,14,6,102
1574,70237,10,14,6,150
1574,70238,10,14,6,53
1473,70239,10,14,6,59
1554,70240,10,14,6,100
1574,70241,10,14,6,219
1574,70242,10,14,6,53
1473,70243,10,14,6,59
1575,70244,10,14,6,53
1554,70245,10,14,6,145
1545,70246,10,14,6,106
1554,70247,10,14,6,145
1574,70248,10,14,6,149
1511,70249,10,14,6,53
1511,70250,10,14,6,150
1511,70251,10,14,6,145
1511,70252,10,14,6,53
1511,70253,10,14,6,53
1575,70254,10,14,6,219
1574,70255,10,14,6,219
1511,70256,10,14,6,106
1511,70257,10,14,6,106
1575,70258,10,14,6,145
1511,70259,10,14,6,145
1511,70260,10,14,6,219
1511,70261,10,14,6,219
1511,70262,10,14,6,149
1511,70263,10,14,6,145
1511,70264,10,14,6,106
1511,70265,10,14,6,145
1511,70266,10,14,6,59
1575,70267,10,14,6,59
1511,70268,10,14,6,145
1511,70269,10,14,6,59
1511,70270,10,14,6,145
1413,70271,10,14,6,102
1575,70272,10,14,6,59
1511,70273,10,14,6,219
1575,70274,10,14,6,149
1575,70275,10,14,6,59
1574,70276,10,14,6,145
1511,70277,10,14,6,59
1575,70278,10,14,6,145
1511,70279,10,14,6,59
1413,70280,10,14,6,145
1413,70281,10,14,6,145
1575,70282,10,14,6,150
1413,70283,10,14,6,145
1476,70284,10,14,6,149
1414,70285,10,14,6,145
1414,70286,10,14,6,145
1515,70287,10,14,6,145
1515,70288,10,14,6,145
1574,70289,10,15,6,56
1574,70290,10,15,6,53
1574,70291,10,15,6,150
1574,70292,10,15,6,56
1574,70293,10,15,6,53
1574,70294,10,15,6,56
1574,70295,10,15,6,53
1574,70296,10,15,6,53
1574,70297,10,15,6,145
1574,70298,10,15,6,219
1574,70298,10,15,6,219
1574,70299,10,15,6,219
1473,70300,10,15,6,219
1473,70300,10,15,6,219
1574,70301,10,15,6,149
1574,70302,10,15,6,145
1473,70303,10,15,6,145
1473,70304,10,15,6,59
1574,70305,10,15,6,338
1574,70306,10,15,6,53
1473,70307,10,15,6,219
1473,70308,10,15,6,219
1473,70309,10,15,6,145
1575,70310,10,15,6,219
1574,70311,10,15,6,219
1473,70312,10,15,6,53
1473,70313,10,15,6,149
1473,70314,10,15,6,219
1575,70315,10,15,6,219
1575,70316,10,15,6,145
1575,70317,10,15,6,219
1545,70318,10,15,6,219
1545,70318,10,15,6,219
1473,70319,10,15,6,145
1554,70320,10,15,6,100
1545,70321,10,15,6,145
1476,70322,10,15,6,59
1476,70323,10,15,6,53
1545,70324,10,15,6,59
1473,70325,10,15,6,53
1545,70326,10,15,6,219
1545,70327,10,15,6,149
1545,70328,10,15,6,106
1473,70329,10,15,6,150
1554,70330,10,15,6,102
1545,70331,10,15,6,145
1575,70332,10,15,6,53
1545,70333,10,15,6,338
1476,70334,10,15,6,219
1545,70335,10,15,6,145
1575,70336,10,15,6,145
1545,70337,10,15,6,59
1511,70338,10,15,6,145
1511,70339,10,15,6,150
1476,70340,10,15,6,145
1545,70341,10,15,6,106
1575,70342,10,15,6,59
1575,70343,10,15,6,149
1476,70344,10,15,6,53
1511,70345,10,15,6,145
1473,70346,10,15,6,59
1511,70347,10,15,6,219
1511,70348,10,15,6,106
1511,70349,10,15,6,145
1554,70350,10,15,6,145
1476,70351,10,15,6,106
1413,70352,10,15,6,145
1473,70353,10,15,6,59
1413,70354,10,15,6,102
1575,70355,10,15,6,59
1511,70356,10,15,6,149
1511,70357,10,15,6,106
1575,70358,10,15,6,59
1575,70359,10,15,6,59
1511,70360,10,15,6,106
1554,70361,10,15,6,145
1511,70362,10,15,6,59
1515,70363,10,15,6,145
1511,70364,10,15,6,219
1511,70365,10,15,6,59
1515,70366,10,15,6,145
1511,70367,10,15,6,59
1473,70368,10,15,6,59
1511,70369,10,15,6,59
1413,70370,10,15,6,145
1413,70371,10,15,6,59
1413,70372,10,15,6,145
1414,70373,10,15,6,145
1413,70374,10,15,6,59
1511,70375,10,15,6,106
1473,70376,10,39,6,53
1473,70377,10,39,6,53
1545,70378,10,39,6,149
1545,70379,10,39,6,338
1473,70380,10,39,6,53
1473,70381,10,39,6,53
1473,70382,10,39,6,53
1473,70383,10,39,6,150
1473,70384,10,39,6,145
1545,70385,10,39,6,53
1473,70386,10,39,6,150
1545,70387,10,39,6,56
1473,70388,10,39,6,145
1473,70389,10,39,6,53
1548,70390,10,39,6,145
1545,70391,10,39,6,59
1473,70392,10,39,6,145
1473,70393,10,39,6,145
1473,70394,10,39,6,219
1473,70394,10,39,6,219
1476,70395,10,39,6,149
1473,70396,10,39,6,150
1548,70397,10,39,6,338
1545,70398,10,39,6,145
1545,70399,10,39,6,338
1473,70400,10,39,6,149
1548,70401,10,39,6,145
1545,70402,10,39,6,219
1545,70403,10,39,6,53
1548,70404,10,39,6,145
1545,70405,10,39,6,219
1545,70406,10,39,6,145
1473,70407,10,39,6,219
1548,70408,10,39,6,338
1545,70409,10,39,6,59
1548,70410,10,39,6,53
1574,70411,10,39,6,149
1545,70412,10,39,6,59
1545,70413,10,39,6,145
1545,70414,10,39,6,219
1473,70415,10,39,6,106
1545,70416,10,39,6,53
1545,70417,10,39,6,106
1548,70418,10,39,6,53
1476,70419,10,39,6,145
1574,70420,10,39,6,53
1548,70421,10,39,6,53
1545,70422,10,39,6,145
1476,70423,10,39,6,106
1476,70424,10,39,6,106
1548,70425,10,39,6,59
1548,70426,10,39,6,53
1476,70427,10,39,6,145
1548,70428,10,39,6,59
1574,70429,10,39,6,53
1548,70430,10,39,6,150
1548,70431,10,39,6,53
1574,70432,10,39,6,219
1574,70433,10,39,6,59
1574,70432,10,39,6,219
1476,70434,10,39,6,106
1548,70435,10,39,6,59
1574,70436,10,39,6,53
1548,70437,10,39,6,150
1574,70438,10,39,6,219
1548,70439,10,39,6,219
1548,70439,10,39,6,219
1574,70440,10,39,6,219
1548,70441,10,39,6,219
1574,70442,10,39,6,338
1548,70443,10,39,6,59
1574,70444,10,39,6,219
1574,70445,10,39,6,150
1548,70446,10,39,6,219
1574,70447,10,39,6,150
1548,70448,10,39,6,53
1548,70449,10,39,6,219
1574,70450,10,39,6,59
1574,70451,10,39,6,59
1574,70452,10,39,6,145
1476,70453,10,39,6,59
1575,70454,10,39,6,219
1574,70455,10,39,6,150
1575,70456,10,39,6,219
1575,70457,10,39,6,219
1575,70458,10,39,6,150
1575,70459,10,39,6,149
1575,70460,10,39,6,150
1575,70461,10,39,6,150
1511,70462,10,39,6,219
1511,70463,10,39,6,219
1511,70464,10,39,6,149
1575,70465,10,39,6,150
1511,70466,10,39,6,150
1511,70467,10,39,6,150
1548,70468,10,36,6,100
1548,70469,10,36,6,53
1548,70470,10,36,6,53
1548,70471,10,36,6,106
1548,70472,10,36,6,100
1548,70473,10,36,6,53
1548,70474,10,36,6,219
1548,70475,10,36,6,53
1548,70476,10,36,6,106
1548,70477,10,36,6,219
1548,70478,10,36,6,106
1548,70479,10,36,6,149
1548,70480,10,36,6,100
1548,70481,10,36,6,219
1554,70482,10,36,6,100
1548,70483,10,36,6,219
1548,70484,10,36,6,219
1548,70485,10,36,6,100
1548,70486,10,36,6,145
1548,70487,10,36,6,219
1554,70488,10,36,6,100
1554,70489,10,36,6,53
1554,70490,10,36,6,219
1548,70491,10,36,6,338
1554,70492,10,36,6,100
1548,70493,10,36,6,59
1554,70494,10,36,6,219
1554,70495,10,36,6,149
1554,70496,10,36,6,102
1554,70497,10,36,6,53
1548,70498,10,36,6,338
1554,70499,10,36,6,219
1548,70500,10,36,6,59
1554,70501,10,36,6,53
1548,70502,10,36,6,59
1548,70503,10,36,6,145
1548,70504,10,36,6,145
1548,70505,10,36,6,338
1554,70506,10,36,6,59
1515,70507,10,36,6,53
1548,70508,10,36,6,145
1515,70509,10,36,6,219
1515,70509,10,36,6,219
1548,70510,10,36,6,145
1515,70511,10,36,6,53
1515,70512,10,36,6,53
1515,70513,10,36,6,145
1515,70514,10,36,6,145
1554,70515,10,36,6,145
1515,70516,10,36,6,53
1413,70517,10,36,6,149
1515,70518,10,36,6,149
1515,70519,10,36,6,145
1515,70520,10,36,6,53
1414,70521,10,36,6,149
1517,70522,10,36,6,150
1413,70523,10,36,6,53
1413,70524,10,36,6,102
1517,70525,10,36,6,219
1517,70525,10,36,6,219
1554,70526,10,36,6,59
1517,70527,10,36,6,59
1517,70528,10,36,6,59
1517,70529,10,36,6,219
1517,70530,10,36,6,145
1414,70531,10,36,6,145
1517,70532,10,36,6,56
1517,70533,10,36,6,145
1517,70534,10,36,6,56
1414,70535,10,36,6,145
1517,70536,10,36,6,149
1413,70537,10,36,6,145
1517,70538,10,36,6,56
1413,70539,10,36,6,145
1413,70540,10,36,6,53
1414,70541,10,36,6,145
1517,70542,10,36,6,53
1517,70543,10,36,6,145
1517,70544,10,36,6,145
1517,70545,10,36,6,219
